item_id,item,label
245830258786451000,#usgs #alert m httpAddress southern california september 12 DD 10 05 02 gmt httpAddress #earthquake #tsunami #prayfromjapan,not informative
245849246413230000,#earthquake m httpAddress virgin islands region depth httpAddress km sep DD 11 25 07 20DD bst httpAddress,not informative
245852526371541000,#usgs #alert m httpAddress virgin islands region httpAddress #pastday #earthquake #tsunami #prayfromjapan,not informative
245885598466986000,rt usrId #terremoto ml 2.0 northern italy magnitude ml 2.0 region northern italy date time 2012 09 12 httpAddress httpAddress ..,not informative
245910382596747000,rt usrId DD de octubre #panam vs #honduras #elsalvador vs #costarica #guatemala vs #jamaica usrId,not informative
245916619539362000,instituciones del sector agropecuario se comprometen en gestin ambiental #costarica httpAddress,not informative
245922164413456000,temblor costa rica 2012 09 11 11 37 03 sismo registrado el httpAddress a las 11 37 03 httpAddress #temblorcr,not informative
245940489319231000,rt usrId httpAddress executive director michelle #bachelet presented #safecities programme in #costarica yesterday httpAddress ..,not informative
245968406589886000,#usgs #alert m httpAddress nevada httpAddress #pastday #earthquake #tsunami #prayfromjapan,not informative
245970755404313000,rt usrId 1 1 httpAddress httpAddress 50km #earthquake,not informative
245972064022983000,wow ! 5.1 earthquake in hindu kush region afghanistan usgs link httpAddress #quake,not informative
245995807986315000,httpAddress # # # # #tsunami #thomas hiatt,not informative
245999582851502000,artificial earthquakes in japan by d httpAddress httpAddress #politics #311 #3 11 #japan #earthquake #cnn #war,not informative
246008512533131000,yuuko hirose on itunes #costarica httpAddress #mu sica #japo n #information #artist #song 07 12 57,not informative
246019493229367000,#usgs #alert m httpAddress santa monica bay california september 12 DD 22 37 45 gmt httpAddress #earthquake #tsunami #prayfromjapan,not informative
246025713382199000,qu pas por fin con el asunto del hombre asesinado en la plaza de la cultura ? #sanjose #costarica,not informative
246074610557256000,temblor costa rica httpAddress,not informative
246093774361604000,#earthquake mb 5.2 iraq magnitudemb httpAddress time2012 09 13 httpAddress httpAddress n httpAddress httpAddress,not informative
246107225460982000,usrId umenunua swiming trunks uwache kuogelea na ile short kubwa ? #costarica,not informative
246154822456316000,#temblor m httpAddress 109km ne of road town british virgin islands httpAddress #earthquake #sismo,not informative
246155493536563000,#deprem m httpAddress virgin islands region september 13 DD 07 35 31 gmt httpAddress #earthquake,not informative
246159356477972000,#usgs #breaking m httpAddress 3km s of cobb california httpAddress #pasthour #1 #earthquake #tsunami #prayfromjapan,not informative
246177593324364000,rt usrId emilia romagna inagibile il 55 degli edifici culturali httpAddress #terremoto,not informative
246183884763578000,httpAddress #earthquake # # # # # #thomas hiatt,not informative
246214339604910000,ufo filmed during earthquake over costa rica httpAddress,not informative
246225727144473000,2.6 southern alaska copper center ak 99573 usa httpAddress 08 22 57 edt depth httpAddress km httpAddress mi httpAddress #hmrd #quake,not informative
246264474129011000,great ideas for #repurposing materials amp ; objects ! check it out httpAddress #recycle #reuse #costarica,not informative
246274641126109000,rt usrId foto usrId en foro ecnomico mundial en china con mv ruiz y l . liberman vp #costarica httpAddress v usrId ..,not informative
246281909850743000,#usgs #alert m httpAddress puerto rico region httpAddress #pasthour #earthquake #tsunami #prayfromjapan,not informative
246283340095828000,rt usrId 3.0 earthquake in puerto rico region usgs link httpAddress #quake,not informative
246293997818085000,rt usrId 140201D httpAddress D #saigai #jishin #earthquake,not informative
246298062115455000,rt usrId 5 4 httpAddress httpAddress 30km #earthquake,not informative
246298074706768000,rt usrId httpAddress httpAddress httpAddress #jishin #earthquake,not informative
246298146009911000,rt usrId 5 4 httpAddress httpAddress 30km #earthquake,not informative
246298162757763000,rt usrId 1 4 httpAddress httpAddress 10km #earthquake,not informative
246298162791334000,rt usrId 1 4 httpAddress httpAddress 10km #earthquake,not informative
246298171150578000,rt usrId 1 4 httpAddress httpAddress 10km #earthquake,not informative
246298171167355000,rt usrId 1 4 httpAddress httpAddress 10km #earthquake,not informative
246298200531669000,rt usrId httpAddress httpAddress #jishin #earthquake #eqjp,not informative
246298229879226000,rt usrId 5 4 httpAddress httpAddress 30km #earthquake,not informative
246298305393476000,rt usrId 5 4 httpAddress httpAddress 30km #earthquake,not informative
246298305401852000,rt usrId 5 4 httpAddress httpAddress 30km #earthquake,not informative
246298401833095000,rt usrId 5 4 httpAddress httpAddress 30km #earthquake,not informative
246298519294595000,rt usrId httpAddress httpAddress #saigai #jishin #earthquake,not informative
246298540278694000,rt usrId 5 4 httpAddress httpAddress 30km #earthquake,not informative
246298724798714000,rt usrId 1 4 httpAddress httpAddress 10km #earthquake,not informative
246299085504659000,rt usrId 140224 httpAddress httpAddress #saigai #jishin #earthquake,not informative
246299190387421000,rt usrId 140224 httpAddress httpAddress #saigai #jishin #earthquake,not informative
246301933437084000,rt usrId httpAddress httpAddress httpAddress #jishin #earthquake,not informative
246302076064371000,rt usrId 5 4 httpAddress httpAddress 30km #earthquake,not informative
246317901152391000,#earthquake m httpAddress northern alaska httpAddress,not informative
246319830540624000,#earthquake m httpAddress northern alaska httpAddress,not informative
246332702880571000,#usgs #alert m httpAddress northern california september 13 DD 19 25 20 gmt httpAddress #earthquake #tsunami #prayfromjapan,not informative
246348540572467000,#usgs #breaking m httpAddress 68km nnw of nikiski alaska httpAddress #pasthour #14 #earthquake #tsunami #prayfromjapan,not informative
246357038211400000,girl i can make dhet body shake #earthquake,not informative
246399971119727000,ahora #sismo de m httpAddress 248km s of sidorukun indonesia httpAddress #jishin #quake,not informative
246410377167008000,rt usrId httpAddress httpAddress #saigai #jishin #earthquake,not informative
246476647170200000,rt usrId #earthquake m 6.1 httpAddress mentawai region indonesia magnitudem 6.1 regionhttpAddress mentawai region httpAddress httpAddress ..,not informative
246479281230856000,rt usrId m httpAddress kepulauan mentawai region indonesia httpAddress #earthquake,not informative
246482330464686000,acaba de temblar en #indonesia magnitud 6.3 escala de httpAddress #terremoto #sismo,not informative
246482691166450000,#quake 2012 09 14 04 51 48 mb httpAddress httpAddress mentawai region indonesia httpAddress httpAddress 1cbfb httpAddress httpAddress httpAddress,not informative
246508091867296000,#terremoto m httpAddress southern mid atlantic ridge #earthquake,not informative
246518518936379000,#earthquake m httpAddress southern california httpAddress,not informative
246530866942190000,httpAddress httpAddress #saigai #jishin #earthquake,not informative
246552736068424000,#earthquake httpAddress usrId #earthquake httpAddress httpAddress,not informative
246579059490963000,rt usrId ugh damn earthquake ! interrupting my damn beauty sleep ! #earthquake,not informative
246582146511290000,#earthquake m 4.3 north america united states california scotia preliminary earthquake report httpAddress httpAddress,not informative
246582595318604000,#usgs #alert m httpAddress northern california httpAddress #pasthour #earthquake #tsunami #prayfromjapan,not informative
246585296437776000,#earthquake m httpAddress southern california httpAddress,not informative
246586990924014000,rt usrId anche stanotte ci ha scossi #terremoto #ff a tutti noi che #teniamobotta ! nessuno ci httpAddress,not informative
246587213230531000,#earthquake m httpAddress southern alaska httpAddress,not informative
246589444596064000,rt usrId in my last report i told you about a 4.5 magnitude #earthquake in httpAddress no injuries or damage httpAddress struck 4 53am,not informative
246618691498820000,#quake qedpost qed number 2 258 httpAddress,not informative
246645539213541000,usrId saludos desde #costarica y #halamadrid httpAddress,not informative
246673070620819000,#usgs #breaking m httpAddress 27km nw of willow alaska httpAddress #pasthour #12 #earthquake #tsunami #prayfromjapan,not informative
246676447069106000,3.3 northern california bear river ridge rd rio dell ca 95562 usa httpAddress 14 21 59 edt depth httpAddress km httpAddress mi #hmrd #quake,not informative
246679865405882000,#usgs #alert m httpAddress baja california mexico september 14 DD 18 25 20 gmt httpAddress #earthquake #tsunami #prayfromjapan,not informative
246691110330720000,rt usrId los que tanto critican a #costarica xq no se jalan y httpAddress al final los q critican nunca hacen nada !! #quelindosert ..,not informative
246696944632750000,want httpAddress look through our index for the perfect fit for your httpAddress #earthquake insurance httpAddress #mt,not informative
246699817697427000,huyy cuento los httpAddress para q digas eso en #costarica !! maana celebramos la independencia ! usrId,not informative
246700631409164000,#usgs #alert m httpAddress central california september 14 DD 19 58 30 gmt httpAddress #earthquake #tsunami #prayfromjapan,not informative
246712652292837000,#privatejet #charter to #costarica this fall and httpAddress skyparty ! from fort lauderdale fxe to httpAddress #rsvp httpAddress #believe,not informative
246720818611114000,costa rica banhvi con gerente interino entornointeligente httpAddress #costarica,not informative
246735981015876000,#earthquake m httpAddress north of the virgin islands september 14 DD 21 28 55 gmt httpAddress #alert,not informative
246745627889914000,#breakingnews m httpAddress nevada september 14 DD 22 38 00 gmt httpAddress #earthquake #fb,not informative
246752070353424000,D 20D29D5 8D0 goo httpAddress #earthquake #,not informative
246760106652479000,lista para el himno nacional #costarica #quelindosertico,not informative
246763269140910000,3.3 virgin islands region north america httpAddress 19 51 32 edt depth DD km httpAddress mi httpAddress #hmrd #quake #earthquake,not informative
246778368647918000,4.5 offshore maule chile chile httpAddress 20 50 46 edt depth httpAddress km httpAddress mi httpAddress #hmrd #quake #earthquake,not informative
246782319657116000,#earthquake magnitudemb httpAddress maule chiledate time2012 09 15 httpAddress httpAddress .. httpAddress,not informative
246803026948530000,httpAddress #earthquake # #thomas hiatt,not informative
246810656374936000,rt usrId la defiendo la quiero y la httpAddress y por ella mi vida dara ! lt ;3 #costarica,not informative
246813793726902000,#earthquake magnitudeml httpAddress islands spain regiondate time2012 09 15 httpAddress httpAddress httpAddress,not informative
246829379785736000,#earthquake magnitudeml httpAddress islands spain regiondate time2012 09 15 httpAddress httpAddress httpAddress,not informative
246872237150446000,#earthquake m httpAddress samar philippines depth httpAddress km sep DD 8 04 01 DD bst httpAddress,not informative
246931586564628000,#earthquake magnitudemb httpAddress luis argentinadate time2012 09 15 httpAddress httpAddress s .. httpAddress,not informative
246961080901960000,rt usrId feliz da de la independencia ! happy independence day to #costarica,not informative
246988033516261000,centroamerica feliz dia de independencia !! #guatemala #elsalvador #honduras #nicaragua y #costarica,not informative
246989996433756000,#costarica celebra DD a nos de vida independiente ; viva costa rica ! #15setiembre httpAddress,not informative
247004366123459000,rt usrId 1 4 httpAddress httpAddress 10km #earthquake,not informative
247004391289283000,rt usrId 1 4 httpAddress httpAddress 10km #earthquake,not informative
247004542271623000,rt usrId D httpAddress 1 09 46 10km httpAddress httpAddress #earthquake #jishin th ..,not informative
247005028819300000,rt usrId 160109D httpAddress D #saigai #jishin #earthquake,not informative
247005167252296000,DD D httpAddress # #earthquake,not informative
247005204971676000,rt usrId 4 httpAddress httpAddress 10km #earthquake,not informative
247005272093110000,rt usrId 4 httpAddress httpAddress 10km #earthquake,not informative
247005381153419000,DD millones de usuarios de redes sociales desde el mvil en httpAddress sern los datos en #costarica ? enterte httpAddress httpAddress,not informative
247006538777125000,rt usrId 4 httpAddress httpAddress 10km #earthquake,not informative
247007209878335000,aplique networkers httpAddress httpAddress #costarica,not informative
247022170939740000,hermosos desfiles para conmemorar el DD aniversario de nuestra hermosa tierra #costarica,not informative
247026621121458000,rt usrId tornado afecta #navolato y #costarica ; D lesionados httpAddress httpAddress,not informative
247030681203536000,#earthquake magnitudem httpAddress of java indonesiadate time2012 09 15 httpAddress httpAddress httpAddress,not informative
247092035461460000,#earthquake ph time httpAddress 21 36 utc region san narcisosan andres rd philippines m 3.5 depth 21km,not informative
247124218364457000,#earthquake # m httpAddress southern peru saturday september 15 DD 23 41 25 utcsaturday september 15 DD httpAddress httpAddress,not informative
247132007170200000,we need coldplay in latinamerica yes we fucking do !! #costarica,not informative
247138869085082000,#temblor m httpAddress 76km sse of san mateo del mar mexico httpAddress #earthquake #sismo,not informative
247139967992725000,rt usrId feliz dia de la independencia a todos #guatemala #elsalvador #honduras #nicaragua #costarica #asot600ca,not informative
247141507272950000,#quake 2012 09 16 00 39 25 mb httpAddress offshore oaxaca mexico httpAddress httpAddress 1cbfb httpAddress,not informative
247147073114350000,#earthquake magnitudeml httpAddress islands greecedate time2012 09 16 httpAddress httpAddress httpAddress,not informative
247189653692764000,the way to my home town httpAddress #thisway #costarica #photography #lynmelodix #hip parque de la paz httpAddress,not informative
247196821758296000,#earthquake m httpAddress puerto rico september 16 DD 04 12 47 gmt httpAddress,not informative
247223182979912000,#earthquake jp time httpAddress 6 16 21 utc region httpAddress region japan mw httpAddress depth httpAddress httpAddress #,not informative
247225435321160000,rt usrId usrId feliz da de la independencia costa httpAddress viva siempre el trabajo y la paz httpAddress #costarica,not informative
247257475592647000,#earthquake m httpAddress central california httpAddress,not informative
247306695771034000,#earthquake jp time httpAddress 12 02 42 utc region japan chiba choshi mw 2.8 depth httpAddress,not informative
247311405961843000,httpAddress #saigai #earthquake #jishin # #,not informative
247339960770916000,de televisoras en buen estado httpAddress #costarica,not informative
247351637742604000,#earthquake magnitudemb httpAddress of java indonesiadate time2012 09 16 httpAddress httpAddress httpAddress,not informative
247366951121347000,#earthquake # m httpAddress virgin islands region sunday september 16 DD 14 09 48 utcsunday september 16 DD httpAddress httpAddress,not informative
247372466635289000,D 20D29D7 DD2 goo httpAddress #earthquake #,not informative
247384382636188000,ver a mi primito i q me diga no hay nada q temer con una sonrisota maqiavelica es sinnimo de q hay q salir corriendo ! #terremoto,not informative
247386513376166000,#usgs m httpAddress 35km sse of boca de yuma dominican republic httpAddress #earthquake,not informative
247387029250404000,#earthquake magnitudeml httpAddress time2012 09 16 httpAddress httpAddress n ; httpAddress httpAddress httpAddress,not informative
247387033461461000,#earthquake magnitudemb httpAddress region indonesiadate time2012 09 16 httpAddress httpAddress .. httpAddress,not informative
247416011916186000,new #earthquake m httpAddress northern california sunday september 16 DD 18 53 02 utcsunday september 16 DD httpAddress httpAddress,not informative
247442628956791000,#usgs m httpAddress 53km s of adak alaska httpAddress #earthquake,not informative
247453739684864000,best song httpAddress #earthquake #allstarremix httpAddress,not informative
247473805205844000,#costarica #happiness #happyplanetindex #puravida #happy #paradise #feliz #vida #life #enjoylife #disfrutel httpAddress,not informative
247482005099516000,2.8 colorado hill ranch rd weston co 81091 usa httpAddress 19 1D 32 edt depth D km httpAddress mi httpAddress #hmrd #quake,not informative
247505304428876000,me tomaria un #terremoto pero maana en la maana me arrepentir !,not informative
247532965876355000,DD D httpAddress # #earthquake,not informative
247554235179360000,#earthquake m httpAddress virgin islands region september 16 DD 10 24 48 gmt httpAddress,not informative
247682576679064000,#earthquake m httpAddress southern alaska depth httpAddress km sep DD 13 55 32 DD bst httpAddress,not informative
247704898802700000,check out these #costarica videos we sponsored from usrId learn about costa rica s wildlife amp ; httpAddress #student #travel,not informative
247712276549890000,#earthquake m httpAddress western montana september 15 DD 15 43 05 gmt httpAddress,not informative
247729653568115000,oferta de #empleocr ejecutivo de ventas httpAddress #costarica,not informative
247776575242793000,# # #eqjp DD 3 9DD3 httpAddress #earthquake #jishin #zuto,not informative
247776822689944000,rt usrId 180409D httpAddress D #saigai #jishin #earthquake,not informative
247808355488391000,rt usrId #earthquake m httpAddress central california depth httpAddress km sep DD 22 12 29 DD bst httpAddress,not informative
247809890582659000,rt usrId usrId thx for hosting us ! we had a wondeful time ! #osa #osapeninsula #costarica #pennsuladeosa #puntarenas htt ..,not informative
247836591555502000,#usgs #alert m httpAddress island of hawaii hawaii september 17 DD 23 09 48 gmt httpAddress #earthquake #tsunami #prayfromjapan,not informative
247867734241726000,#earthquake eu time httpAddress 1 08 22 utc region crete greece ml httpAddress depth 5km httpAddress #,not informative
247881759990112000,httpAddress #eqjp #quake #saigai #earthquake #jishin # #,not informative
247883613876679000,crece 36 incidencia de dengue en costa rica este ao pueblo en linea httpAddress #costarica,not informative
247884029112771000,#earthquake m 5.1 indonesian archipelago indonesia north sulawesi bitung preliminary earthquake report .. httpAddress,not informative
247929440842174000,#earthquake m 4.8 pacific ocean tonga tongatapu ohonua preliminary earthquake report httpAddress httpAddress httpAddress,not informative
247998311305449000,#breakingnews m httpAddress puerto rico region september 18 DD 09 42 20 gmt httpAddress #earthquake #fb,not informative
248093794648601000,china reanuda el proceso abierto de wan lijun el exbrazo derecho de bo xilai httpAddress #costarica,not informative
248095728218550000,rt usrId #terremoto emilia un aiuto da mude piemonte modello unico digitale per ledilizia httpAddress usrId ..,not informative
248109800125247000,costa rica surf trip httpAddress amazing !! #surf #costarica #santateresa,not informative
248127164552212000,#earthquake httpAddress central alaska httpAddress,not informative
248163361383121000,rt usrId #earthquake m httpAddress off the west coast of northern sumatra depth httpAddress km sep DD 16 59 37 DD bst httpAddress,not informative
248163797594956000,rt usrId 4.5 earthquake 10km ssw of samara costa httpAddress sep DD 13 10 at epicenter 57m ago depth httpAddress httpAddress,not informative
248178041455522000,rt usrId some #murrieta residents reported feeling a 3.1 #earthquake that struck in #idyllwild httpAddress,not informative
248231275566096000,#earthquake m 5.0 indonesian archipelago indonesia maluku utara tobelo preliminary earthquake report httpAddress httpAddress,not informative
248239567679918000,rt usrId feliiz viaje ! usrId usrId usrId usrId #costarica usrId el seor guardar tu salida ..,not informative
248377103119184000,rt usrId httpAddress residents prepare for usrId #earthquake drills httpAddress via usrId usrId,not informative
248401685918138000,#terremoto soddisfazione di errani per lo stanziamento ue . europa riconosce importanza regione e gravit dei danni httpAddress,not informative
248484548575363000,#earthquake jp time httpAddress 17 54 24 utc region japan kochi kami mw httpAddress depth httpAddress httpAddress httpAddress,not informative
248491959923143000,mi papi se ira a #costarica otra vez !,not informative
248495940338581000,hoy #terremoto ultimo dia nadien se enoja jajajaa,not informative
248506321228427000,#deprem m httpAddress island of hawaii hawaii september 19 DD 19 19 59 gmt httpAddress #earthquake,not informative
248518958662169000,httpAddress muore sotto macerie del httpAddress il padre per #inail vale DD ricorso httpAddress,not informative
248585572602503000,DD km al s de huasco httpAddress #terremoto #temblor #sismos #chile #sismo,not informative
248602605671023000,#earthquake m httpAddress southern california httpAddress,not informative
248638693462659000,football fifa ranking concacaf httpAddress #fifa #football #concacaf #mexico #usa #panama #jamaica #costarica #elsalvador,not informative
248697979958096000,rt usrId DD km al no de quillagua httpAddress #terremoto #temblor #sismos #chile #sismo,not informative
248700299416596000,#usgs #alert m httpAddress northern california september 20 DD 08 14 53 gmt httpAddress #earthquake #tsunami #prayfromjapan,not informative
248715658949452000,fmidled led httpAddress #saigai #earthquake #jishin # #,not informative
248724638945923000,httpAddress # # #tsunami,not informative
248737884549562000,#earthquake #sismo m httpAddress 88km wnw of santa cruz chile httpAddress,not informative
248741240017928000,DD km al o de pichilemu httpAddress #terremoto #temblor #sismos #chile #sismo,not informative
248744075367424000,#clasificados chancadora httpAddress #anuncios #costarica,not informative
248844507951550000,rt usrId dread mar i llega a #costarica el lunes httpAddress en pepper disco club usrId !! info gt ; httpAddress,not informative
248856436568908000,DD D httpAddress # #earthquake,not informative
248868973343539000,#costaricancofee #incostarica #cafe #costarica #espresso #beststuffonearth #wired common cup httpAddress,not informative
248962980253954000,#earthquake au time httpAddress 20 41 47 utc region near boorowa httpAddress m httpAddress depth 0km httpAddress #,not informative
249024548450730000,rt usrId ahora #sismo de m httpAddress 248km s of sidorukun indonesia httpAddress #jishin #quake,not informative
203440928084603000,e httpAddress a che punto siamo ? dov il piano di #ricostruzione ? #laquila #sisma #terremoto httpAddress,not informative
203843778409284000,rt usrId #modena strage di brindisi alle DD presidio al httpAddress a mezzanotte minuto di silenzio httpAddress httpAddress usrId ..,not informative
204030290715349000,#terremoto ! in alto si sente parecchio,not informative
204030617850089000,inequivocabilmente questa era una scossa di #terremoto,not informative
204030861119730000,#terremoto #busto #arsizio ore httpAddress,not informative
204032853439283000,usrId httpAddress httpAddress 4.2 magnitudo nord italia #terremoto httpAddress e quello dell 1 13,Informative
204033939772408000,rt usrId breaking news 6.3 magnitude earthquake strikes northwest of bologna italy usgs,Informative
204033969124155000,rt usrId breaking news 6.3 magnitude earthquake strikes northwest of bologna italy usgs,Informative
204034501796569000,rt usrId fokka la bindella il #terremoto,not informative
204034510176780000,rt usrId breaking news 6.3 magnitude earthquake strikes northwest of bologna italy usgs,Informative
204034518577975000,rt usrId #terremoto #map httpAddress,Informative
204034585670062000,rt usrId strong earthquake northern italy may 20 02 03 utc DD #terremoto httpAddress httpAddress,Informative
204034644398703000,oddio httpAddress l ho sentito solo io alle D del mattino ?,not informative
204035357413605000,DD secondi di forti scosse di terremoto a vignola di modena alle httpAddress,Informative
204035848147177000,#terremoto i hate dancing at D am so i never go to httpAddress then you wake up and your bed doors and whole building are dancing with httpAddress o.o,not informative
204036393436062000,ilpost il terremoto in provincia di modena secondo lagenzia di stampa reuters la scossa sarebbe stata di httpAddress httpAddress,Informative
204036527653786000,rt usrId #terremoto avvertito nel nord sull asse emilia veneto usrId,Informative
204036984811946000,arriva prima su #twitter che da altri parti la notizia del httpAddress che scorlo cio !!,not informative
204037194535543000,grazie a twitter non mi sento pi sola #terremoto ma sto ancora tremando di paura httpAddress,not informative
204037236482773000,#usgs #alert 5.9 northern italy date sun DD may DD12 02 03 53 utc httpAddress httpAddress #earthquake #tsunami #zuto,not informative
204037731389669000,usrId #umorismomacabroscadente #terremoto io ho sgridato il cane che dorme sotto il httpAddress,not informative
204038352146674000,rt usrId httpAddress earthquake strikes near bologna italy the earthquake had initially registered at magnitude httpAddress httpAddress ..,Informative
204038377316684000,rt usrId magnitudo 5.9 gradi richter epicentro a 40km a nord di httpAddress #terremoto,Informative
204038679298183000,usrId usrId i D fanatici del #terremoto #vogliodormire,not informative
204038981292265000,rt usrId #terremoto visto da twitter #norditalia httpAddress,Informative
204039077794824000,#terremoto httpAddress piadina con la httpAddress,not informative
204039362973925000,rt usrId c stato un terremoto nel nord italia avvertito a milano bologna torino e verona magnitudo httpAddress httpAddress,Informative
204039388164927000,pensavo di aver mangiato httpAddress invece no #terremoto,not informative
204039597850759000,rt usrId #terremoto de 6.3 azot el noroeste de bologna italia httpAddress,Informative
204039669187478000,rt usrId enorme scossa di #terremoto ora #modena httpAddress pare che le case siano ok interni case httpAddress gente in httpAddress http ..,Informative
204039702746116000,rt usrId record di ascolti per la lezione su estimo e teorie della valutazione che stanno dando su httpAddress #terremoto,not informative
204039874679026000,rt usrId httpAddress earthquake strikes near bologna italy the earthquake had initially registered at magnitude httpAddress httpAddress ..,Informative
204040742920913000,#terremoto e per caso caduto il governo ? #sischerza,not informative
204040986203144000,#terremoto #venezia non ho pi avvertito scosse,not informative
204041334317793000,rt usrId #terremoto ecco la mappa httpAddress,Informative
204042043129991000,#terremoto cmq qui a #vicenza ne ho sentite altre D httpAddress ora dormo ciao usrId usrId usrId usrId usrId,Informative
204044161253519000,rt usrId #terremoto quando ti svegli alle quattro di notte perch trema il letto prometti solennemente a te stesso che non li sche ..,not informative
204044551357346000,rt usrId la stabilit del letto ikea durante il #terremoto mi sono svegliato in httpAddress,not informative
204044601668022000,epicentro #terremoto httpAddress,Informative
204044790420095000,arrivato a casa mi corico accendo il decoder vado su #skytg24 per avere aggiornamenti sul #terremoto e il decoder si aggiorna i canali mah,not informative
204045272773427000,terremoto mi vuoi lasciar dormire s o no ? #terremoto,not informative
204045440541397000,rt usrId sembra ci siano seri danni a finale emilia e poggio renatico #terremoto,Informative
204045478281744000,rt usrId cosa fare e non fare in caso di #terremoto ma molto va fatto prima es cosa banale da anni non ho quadri sul letto ..,Informative
204045604119261000,ou ora httpAddress me la httpAddress #terremoto,not informative
204045671223931000,mobbasta #terremoto httpAddress altra httpAddress,Informative
204046325518578000,httpAddress earthquake strikes near bologna italy full article httpAddress a httpAddress earthquake struck near bologna,Informative
204047424422023000,httpAddress ma il collegamento su rai news da bologna era finto ch durante quest ultima non ha fatto un frizzo ?,not informative
204047562867622000,#terremoto le llaman a un sismo de 5.6 en italia entonces lo que pasa en chile y per que es cataclismo ?,Informative
204047919375061000,usrId la prima a me sembrata eterna ! #terremoto,not informative
204049387389858000,rt usrId httpAddress aftershock hits northern italy usgs #terremoto,Informative
204049785852924000,#terremoto adesso modena oltre che per i maiali sar famosa anche per #imaya httpAddress,not informative
204050180079755000,rt usrId danni a ferrara #terremoto httpAddress,Informative
204050721157546000,amici di #bologna e dintorni spero tutto httpAddress #terremoto previsto dai httpAddress quindi si pu stare httpAddress,not informative
204051270598787000,rt usrId usrId e socializzi l ansia in attesa dell ansa #terremoto,not informative
204051719393522000,rt usrId #terremoto una notizia bruttissima ! crolli nelle fabbriche a ferrara degli operai sono rimasti coinvolti !! httpAddress ..,Informative
204051853636403000,rt usrId usrId altra scossa di assestamento a milano #terremoto,Informative
204052977697296000,rt usrId #terremoto crolli in fabbriche in provincia di httpAddress lesionate chiese e httpAddress aggiornamenti su usrId,Informative
204053179019690000,rt usrId nostradamus habia predicho un terremoto en la peninsula italica para el DD de httpAddress y que paso ? hubo un sismo en italia o,not informative
204053350977774000,questa l impressionante immagine della torre di finale httpAddress httpAddress #terremoto,not informative
204053447455150000,rt usrId rt usrId #terremoto piazza maggiore affollata alle D di mattina httpAddress,Informative
204053573284270000,rt usrId revised httpAddress gt ; httpAddress 6.0 earthquake northern httpAddress may DD 4 03am at epicenter 1h 31m ago 36km nnw of bologna ..,Informative
204054844175159000,rt usrId sono a san felice sul panaro httpAddress stato httpAddress #terremoto,not informative
204055427162444000,#terremoto de 6.3 azot el noroeste de bologna italia httpAddress bologna !!,Informative
204056815498043000,i media sono in crisi perch non sanno usare twitter e su facebook non trovano le foto del #terremoto .,not informative
204061466976985000,vado a chiudere un po gli httpAddress #terremoto,not informative
204062435852812000,rt usrId rt usrId aggiornamento epicentro ogni edificio storico crollato o danneggiato httpAddress #terremoto gente ok . httpAddress ..,Informative
204065388634448000,rt usrId riesco a rimanere aggiornato solo grazie a twitter sul #terremoto ok giornalisti potete cambiare lavoro,not informative
204068815389200000,rt usrId rt usrId solo sky sta informando ! vergogna ! #terremoto e la fine dell informazione pubblica,not informative
204070824444043000,rt usrId daos del terremoto en italia de 6.0 grados de hace una hora httpAddress,Informative
204077220791202000,rt usrId prima era verticale rt usrId rt usrId campanile mortizzuolo #terremoto httpAddress #sanfelicesulpanaro,not informative
204079670252147000,rt usrId dall epicentro e pensare che qualcuno qui pensa di fare un deposito di gas sotterraneo #terremoto #sanfelicesulpanaro httpAddress ..,not informative
204080215494898000,ctm terremoto de 6.3 en italia no httpAddress,Informative
204081620607709000,yaa no me hagan asustar con eso de que nostradamus dijo que iba pasar lo del terremoto en italia un DD de mayo !!,not informative
204083688382800000,#instantfollowback quake hits northern italy one dead httpAddress #tfb #ff #f4f #tfw,Informative
204083810042790000,a causa del #terremoto nella zono di ancona i treni per la zona centro nord hanno ritardi o httpAddress,Informative
204085705847226000,rt usrId strong quake hits north italy at least three dead httpAddress,Informative
204087073186128000,rt usrId earthquake magnitude 4.0 northern italy DD may 20 02 37 utc httpAddress,Informative
204087371011080000,rt usrId #terremoto httpAddress 2012 05 20 05 31 17 utc httpAddress httpAddress httpAddress prov modena,Informative
204088788664857000,rt usrId breaking news televisin italiana confirma que ya son D los muertos por terremoto en italia httpAddress,Informative
204091561083023000,rt usrId hay leer las profecas de nostradamus para ver que nos httpAddress predijo que el DD de mayo habra terremoto en italia ..,not informative
204091816960721000,quake hits northern italy D dead a strong earthquake struck early sunday near the northern .. httpAddress #cnn #breakingnews,Informative
204092261561139000,rt usrId terremoto norte de italia 6.0 httpAddress fecha hora domingo DD de mayo DD12 a las 02 03 52 utc domingo DD .. ht ..,Informative
204093670847291000,rt usrId reports D dead in httpAddress earthquake that strikes near bologna italy httpAddress jm,Informative
204094857814344000,rt usrId tres fallecidos deja terremoto de 5 9 en bologna #italia,Informative
204095130448314000,bbc news three killed in northern italy earthquake httpAddress,Informative
204097521189003000,rt usrId #terremoto molise 2002 l aquila 2009 emilia httpAddress tutti di 5 9 gradi httpAddress #riflessioni,Informative
204099568009355000,rt usrId quake hits northern italy one dead httpAddress,Informative
204101208015770000,three killed in italy earthquake an earthquake in northern italy kills at least three people and causes httpAddress httpAddress,Informative
204101451268624000,rt usrId at least D dead after earthquake rocks northern italy httpAddress,Informative
